time	speed	ra	dec	vx	vy	vz	mass	sunlon
2016-11-11 08:27:02.050	28805.7982264846	58.1982635847873	22.5539098634618	14019.134014087069	22609.018510720038	11048.537230870383	0.00012099329800216301	229.152473446355
2016-11-11 08:50:15.150	28535.8883250367	59.465902904532	21.9308755547939	13448.564205540819	22800.093409244964	10657.803893772685	4.21956007325572e-05	229.168682929963
2016-11-12 00:20:24.900	11128.8829068692	340.78519740552	-18.5112116427768	9965.193487634238	-3473.13455026837	-3533.3114644126285	0.0	229.818148685643
2016-11-12 00:20:24.900	8786.14366609329	335.552499652241	-23.0994770927046	7357.115711858057	-3344.692856991386	-3447.0565147605794	0.121640036267645	229.818146939974
2016-11-12 00:55:17.050	33307.583431324194	74.8396889786626	-41.2292425258163	6551.0717005911065	24178.131392823743	-21952.14194468702	5.45177182937795e-05	229.842496827354
2016-11-12 01:18:37.050	17316.0971017854	44.182331448937	-17.0574785430394	11871.568187588264	11537.474856549785	-5079.346566280409	0.018314628554189798	229.858791130007
2016-11-12 02:30:56.050	23269.3034925732	68.8311921479938	-65.9326029212259	3426.811077901649	8849.13227687012	-21246.41872910127	0.08673141809806399	229.909292514527
2016-11-12 02:37:01.050	28254.5361467352	60.8052999255938	13.1120059671988	13422.649662464666	24022.221233959302	6409.693900071838	0.0019790210193053903	229.913540776784
2016-11-12 04:29:53.050	8572.57121701863	295.117309819872	-14.5536968337975	3522.0643504355066	-7512.8928227820215	-2154.177665755076	0.00855622052853075	229.992350288192
2016-11-12 04:49:39.050	21110.0509406118	43.8958263447832	1.01280123793556	15209.560358087394	14634.35318853843	373.13694809916694	0.0318460346958848	230.00616636484
2016-11-12 05:11:03.050	29503.2316651449	59.3568226966365	22.3812908748681	13904.73105234064	23471.229682564834	11233.900045735232	0.000458934615946426	230.021111560347
2016-11-12 05:23:17.050	64400.9439154689	110.469560748847	18.1650921560926	-21399.205958560106	57327.60356617049	20077.38605761453	2.31198838758254e-05	230.029655038408
2016-11-12 05:37:12.050	77482.9540301422	131.155562588292	-11.5691366494727	-49955.99162633327	57153.64890022952	-15539.224023616549	0.0013967605595596399	230.039374153632
2016-11-12 06:28:19.050	68377.7388855718	120.669468163532	11.0515336246092	-34231.62000941346	57722.66477696138	13107.453516267093	0.00017875469381252302	230.07507332064
2016-11-12 06:59:12.050	18795.6960275689	160.792786091216	-30.5046331990535	-15292.700350679956	5327.640748282691	-9540.846356708636	0.00541639915781873	230.096642062552
2016-11-12 07:04:36.050	30574.8983980772	59.440033981732	23.1038700354772	14298.670663454677	24216.33362651691	11997.567045031694	0.000313490590728375	230.100413410549
2016-11-12 07:25:32.050	73213.2124217638	148.528211160803	25.6337709737806	-56297.534281507695	34461.05581385816	31673.296941286808	0.000271970356244204	230.115033261065
2016-11-13 00:14:50.050	18575.3161639487	26.8430471020979	11.9288473745751	16215.856893906042	8206.516433269886	3839.4587922629157	0.000984541531838168	230.820033454053
2016-11-13 01:52:51.050	36751.2305050859	70.4956498528766	26.1265766864118	11016.691067167769	31102.670892873226	16183.612850601648	9.894968161877709e-05	230.888509511094
2016-11-13 03:39:50.050	19300.4932826446	29.626219914002	29.1204037507892	14656.64663855161	8335.008173026008	9392.51771473617	0.00045137668979437003	230.963252076762
2016-11-13 05:44:44.050	72600.3873493344	136.855468635003	-14.1163224479071	-51371.89071507908	48147.910696507715	-17706.60281342769	0.000245504296064304	231.050514873442
2016-11-13 06:35:40.050	41969.687865018204	77.7677905824108	10.6974002018071	8737.757955691495	40304.02481901273	7790.4986222457	0.00209846722292479	231.086100945054
2016-11-13 07:15:00.050	27373.5898394885	58.8553606062475	23.0250852626342	13029.742734957461	21561.652180369285	10706.744613286892	0.000738441000850318	231.113582701935
2016-11-13 07:23:19.050	24403.0672900698	73.2351301623674	-40.0140193024977	5391.031522374737	17895.605846402534	-15690.56288597194	0.0013204242021206002	231.119393504438
2016-11-13 07:32:29.050	38858.526142200506	82.0780652283359	-21.9769982247148	4966.456162576558	35690.950339624345	-14542.194847537783	6.587379918037339e-05	231.125798213165
2016-11-14 05:27:26.050	30883.7179253631	81.7064219709125	11.6048539282211	4363.766124318521	29936.018776424247	6212.596713389584	0.000531551748662688	232.044729979808
2016-11-14 06:16:54.050	61985.9396542119	105.13049176319	9.5242800537448	-15956.438605164523	59012.30569299643	10256.537361680861	0.00023421881324943	232.079306120711
2016-11-14 06:49:13.050	36644.153160545895	108.486523699772	-55.1034396895923	-6647.297551144477	19882.218043080986	-30055.029559251463	0.000795574189166932	232.101895062273
2016-11-14 07:02:07.050	57739.4091817153	145.740772493879	-30.6621289983639	-41049.59499265067	27959.35133248122	-29445.624406009447	5.3773403789797505e-05	232.110912062112
2016-11-14 07:03:58.050	66931.272578217	122.163802800184	8.58032065811125	-35231.51370965416	56025.15768014863	9985.859881878796	0.00019950369316274198	232.112205200655
2016-11-14 07:21:29.050	22943.828753667098	70.1703836549577	-4.11492831855445	7763.038485708876	21527.747647067754	-1646.3877402278824	0.0	232.124449278638
2016-11-14 07:36:15.050	72057.76411386521	119.545161726984	21.9710261686305	-32951.76075379439	58135.07430334393	26959.524625979888	0.00316004146575765	232.13477116935
2016-11-14 08:04:45.050	63466.8787190853	135.997767401689	-16.3167317946768	-43813.800000847354	42313.794334185615	-17830.828160045527	0.00010721796390786501	232.154692783871
2016-11-14 08:18:24.050	70495.808026369	123.050079711647	17.834909849425	-36598.809053063014	56249.526535129684	21591.129886178896	5.87139614672038e-05	232.164234250855
2016-11-14 08:40:46.050	56343.9352628969	124.657399171087	-23.31585447862	-29424.430188825547	42561.853935384206	-22300.908917698125	0.00028018211705303	232.179868828941
2016-11-15 00:06:43.050	17796.436639144	51.473794920172	-56.2936466650808	6151.423749292707	7726.14366216261	-14804.723807600372	0.000286928960594827	232.827214888763
2016-11-15 03:39:02.050	59406.0031941434	111.017961249228	-14.9265297948793	-20587.64220286094	53582.429551215864	-15301.811899854994	0.00018803266701473002	232.975675341602
2016-11-15 04:03:14.050	28636.124932475203	61.5699534152199	22.8544891134983	12562.953629589883	23205.601880315968	11122.045163609893	6.07604848637087e-05	232.99259760202
2016-11-15 04:11:12.050	29550.317925296502	61.0384363668922	24.9073875378055	12978.0588540807	23450.124196635046	12445.197990731558	0.00106582683525685	232.998168457551
2016-11-15 04:24:39.050	28896.1187634139	62.3536691028484	23.1231633762584	12330.986147741498	23540.618167891775	11347.764382778296	0.0039570568772202205	233.007573678438
2016-11-15 04:50:10.050	31941.029835851	64.3588625499556	19.1919958402442	13053.750387917866	27195.15316246907	10500.125344704546	0.000109662099699571	233.025416903551
2016-11-15 05:30:53.050	30029.5203066976	61.2906907353142	22.8437218504597	13293.754648401084	24272.17643462002	11658.028492208905	0.000177452391955315	233.053889443792
2016-11-15 06:16:59.050	34714.1697610072	82.9477179552319	-38.4076311169538	3339.773704457445	26996.59677601922	-21566.252718357675	0.000488456600859771	233.086115258387
2016-11-15 06:34:39.050	27599.0269437767	57.0535762196517	-13.920601804967	14569.018082814953	22480.313118111266	-6639.692949044986	0.000126185214529907	233.098481239665
2016-11-15 07:35:45.050	28729.341024313602	63.4771363083553	14.6494955563265	12412.163311441864	24870.09005570427	7265.800591990163	0.00041009237532796497	233.141209097616
2016-11-16 07:16:43.050	31752.039636877602	81.2298705061252	-43.8825640911892	3489.3916127551975	22618.08734965958	-22009.95892585557	0.0008608967647058469	234.135144183638
2016-11-16 07:38:53.050	27104.9366969384	59.531074590722	24.3387985195605	12522.609386528971	21285.562148251312	11170.796369569423	0.000131632252608584	234.150652947289
2016-11-18 01:21:14.050	27389.3074480145	67.6427514347851	16.7704515582237	9975.247139430763	24253.112205090732	7902.857417189044	7.81436285754742e-05	235.902147750527
2016-11-18 03:15:39.050	24516.773308322598	118.094894914037	-73.8756767840474	-3206.5185642425977	6006.563651358633	-23552.316345765743	0.000236327695764811	235.982256464759
2016-11-18 05:00:10.050	15960.0395307742	42.354410325314	-56.8865990266976	6443.220669916417	5874.074265786832	-13367.984917056792	0.0482063611597964	236.055458781202
2016-11-18 05:22:42.050	60708.453399307204	114.048568513607	-14.4188281254348	-23960.100545931025	53692.72965039147	-15116.900431460908	0.000114739520671326	236.071238705223
2016-11-18 05:45:54.050	29422.517293147303	119.94136852933	-60.2407047958677	-7289.09513963878	12654.972189912301	-25542.2257210172	0.510243785855164	236.087485618996
2016-11-18 06:45:58.950	69995.26200461549	153.966092427091	20.9614934421388	-58730.95287808015	28688.03709021975	25040.135882971445	4.5700077130129804e-05	236.129562457107
2016-11-19 01:49:03.050	25782.196050210503	62.9190279566653	15.2590453099343	11323.53504557573	22146.26078413004	6785.449176319287	0.0050400399396425205	236.930214839075
2016-11-19 02:20:55.050	13320.5711637336	351.536100007689	-61.6810146490647	6250.190043490492	-930.0715614115038	-11726.368041256297	0.004034488461496139	236.952552111635
2016-11-19 02:30:01.050	19503.1395705827	58.0745130124569	-40.0148352445695	7898.936916027785	12677.599067951656	-12540.244438547183	0.000258102162243727	236.958915885034
2016-11-19 03:25:41.050	26093.4759689249	61.1545823856823	-4.08067576582241	12556.83496541924	22797.97214497324	-1856.838676113334	0.0006411683144345261	236.997928003625
2016-11-19 04:59:07.050	28770.655255429	61.3648328977455	-0.446406002639243	13787.361556688147	25250.92114493706	-224.15723069470113	0.000680433977753087	237.063389703119
2016-11-19 06:37:18.050	43194.358728552	95.1515429155043	-22.8943802285716	-3572.9049201508406	39630.930545877025	-16804.056667075034	0.000340314836066356	237.132181633442
2016-11-19 06:44:11.050	44371.9095829777	121.79207384019	-39.5970100759406	-18012.925247452582	29060.850124030603	-28281.935473695292	5.6956795307714306e-05	237.137004512471
2016-11-19 07:32:58.050	50365.78331339	103.915644861221	-23.1205291515042	-11139.747535573053	44960.98133715927	-19776.964145557453	0.00020707774842186998	237.171185388188
2016-11-19 07:38:08.050	68275.8787106284	154.986366815797	21.2831090700707	-57652.30949637836	26900.416185172162	24782.542898313914	4.9120054130233e-05	237.174805534994
2016-11-19 07:56:55.050	71151.3910728937	155.281225222701	20.9590866421429	-60355.57700708151	27784.42877108933	25450.938953491965	0.000151774671893748	237.187966574107
2016-11-19 08:08:01.050	71365.30971521491	154.803406341219	21.2634035360904	-60178.99588411665	28313.716086020562	25881.061928140443	0.0001515774525671	237.195744122563
2016-11-20 08:17:41.050	60698.6272491643	138.040862259851	-26.7738746398725	-40297.765605113855	36232.264932089245	-27342.940863396343	8.41197510157167e-05	238.21175082188
2016-11-20 08:27:41.050	69466.6079711607	155.951480607206	20.5187434539584	-59412.36045137485	26512.394878985157	24349.00339635275	1.8250626395327497e-05	238.218761122897
2016-11-20 08:33:11.050	30418.657804747098	67.2944217316903	-5.00035840352233	11696.789656851117	27954.430706387364	-2651.3502687252676	0.00265459113494293	238.222616798835
2016-11-21 00:28:17.250	30438.9970526615	66.1923464882473	26.7363015963555	10973.56334645261	24871.40022800906	13694.04614244885	0.00988839006211426	238.89226980626
2016-11-21 02:11:39.050	36107.4345691198	126.929503895567	-63.2212547062419	-9774.37860735105	13004.297998975371	-32235.02113474212	3.2972948018164996e-05	238.96476959247
2016-11-21 03:55:42.050	23959.6945447734	60.9785391212371	-4.35316619511908	11590.205818358725	20890.826977985114	-1818.636836429189	0.000227200088522554	239.03773943714
2016-11-22 02:25:36.050	27316.531817621002	67.7642910281546	24.5660353493935	9401.377945838281	22996.393988488006	11356.622155766167	0.00820013546350881	239.984648538902
2016-11-22 03:43:35.050	63711.7608776749	119.494459532208	0.273525160417904	-31367.45236040772	55454.29557112559	304.1533524686876	7.68655920038105e-05	240.039364133334
2016-11-22 04:36:43.050	25666.1487404646	65.6519718705135	17.016667569486	10118.327795928064	22359.61932164746	7511.195482265893	0.00020438849218808798	240.076644977138
2016-11-22 05:25:33.050	27183.994696300702	67.202773550857	25.0713970956464	9540.59324841724	22699.250287507562	11519.144260831528	0.00527435504578581	240.110909311591
2016-11-22 05:51:28.050	22903.3828847591	64.7065233628855	15.3695046373111	9435.617540855394	19967.08679585887	6070.380060195282	6.14924952166774e-05	240.129094189979
2016-11-22 06:13:00.050	63613.4944324627	120.802179583076	-3.49462593356539	-32514.342120520294	54538.599124526	-3877.5554042430367	0.00047441245298002996	240.144203543788
2016-11-22 06:14:39.050	38382.4462973016	85.0158012234601	14.7396728253808	3224.9664163625507	36978.99006177163	9765.55525251738	0.000599013352628035	240.145361308071
2016-11-22 08:51:20.050	70427.8215531186	166.737398474167	14.2087698238601	-66452.35036353827	15662.878004416114	17286.91506597547	7.5820331218911e-06	240.25530499978
2016-11-23 01:55:44.050	6894.40797612379	336.596786542563	-35.2707056970787	5165.751781107092	-2235.7643979934282	-3981.1088196497867	0.00184176290826807	240.974257677555
2016-11-23 02:46:52.050	14395.8106256501	36.5699305414689	23.2560855624996	10622.313886308468	7880.180414236887	5684.062623634261	0.00376269062243393	241.01015069687
2016-11-23 03:44:48.050	18146.2971008582	48.854914980161	-31.9534778266057	10130.55941523444	11594.448306657669	-9603.57396344	0.0	241.050817680822
2016-11-23 04:48:21.050	20933.9422796545	62.5519413495754	10.2136707893799	9496.47090930407	18282.999041905965	3711.9975310219975	0.000376011057214107	241.095428213544
2016-11-23 07:24:46.050	62439.363263836	116.242003538425	3.9070346561074	-27544.244153144737	55873.85882674854	4254.479831166089	9.4889969022246e-05	241.20523269886
2016-11-23 07:35:23.050	25773.0664045313	79.1757169015042	-52.2196136478459	2965.2344993872125	15508.590785901319	-20370.123909576014	0.00340765290955062	241.212685795496
2016-11-24 00:13:03.050	16395.665062455202	41.7435586480157	2.25736030800883	12223.840890202866	10907.726393074186	645.795373977974	0.0148653846929094	241.913177432685
2016-11-24 02:05:36.050	50879.977357972006	109.517959564895	-23.8087388477606	-15552.46119581633	43875.08388811594	-20539.475663004643	1.23899284279974e-05	241.992215843474
2016-11-24 02:24:49.050	45741.8030800648	120.622223727755	-42.9816025604958	-17045.453949599272	28796.79024086261	-31185.091317667735	3.25721170765008e-05	242.005699347586
2016-11-24 03:21:10.050	38626.8524762137	87.3155014713264	12.4927754840714	1766.3005348278623	37670.90960472331	8355.625900709534	0.0030202372928552997	242.045284193097
2016-11-24 03:35:17.050	24517.754317555402	62.8295577792257	30.0015204748947	9695.667169564778	18889.69111921152	12259.440620754765	0.000747891089030247	242.055198068837
2016-11-24 03:41:20.050	39889.33549388959	100.623279209258	-39.4811282211284	-5675.779673758478	30260.258212616478	-25362.59813474967	0.000154295238191749	242.059446886465
2016-11-24 04:29:37.050	28108.286192508	73.9042565013678	7.96884341401474	7717.582658909635	26745.649572642567	3896.7806610377106	6.64357192259363e-05	242.093355774729
2016-11-24 04:54:51.050	32714.3310465336	75.3640245677755	12.2286167161175	8078.599280879545	30934.57983963706	6929.31884287951	7.51583066261973e-05	242.111077085185
2016-11-24 05:07:46.050	27368.8323414675	70.0623636542788	17.017360759668	8924.071820956433	24601.971334228707	8009.802265946253	0.00509211138685734	242.120148483186
2016-11-24 05:47:10.050	13789.125832396101	39.8207530331621	-35.3239161478301	8640.962380365163	7204.682504574466	-7972.848322340398	0.000132181455990904	242.147819395646
